2026-03-05 04:07:04,793 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 04:07:06,251 INFO [start_server.py:667] No certificate provided
2026-03-05 04:07:06,255 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 04:07:06,255 INFO [server.py:341] server listening on [::]:6106
2026-03-05 04:07:06,256 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 04:10:34,663 INFO [server.py:529] connection open
2026-03-05 04:27:51,098 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,099 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,119 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,119 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,119 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,119 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,144 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,144 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,145 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 9348)
2026-03-05 04:27:51,171 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9348)
2026-03-05 04:27:51,172 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9348). Number of connections: 0/200
2026-03-05 04:28:13,241 INFO [server.py:529] connection open
2026-03-05 04:28:13,241 INFO [start_server.py:734] Connected: ('127.0.0.1', 9355). Number of connections: 1/200
2026-03-05 04:28:13,242 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,248 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,248 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,248 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,271 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,272 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,272 INFO [start_server.py:750] Accepting 256 samples from ('127.0.0.1', 9355)
2026-03-05 04:28:13,272 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9355)
2026-03-05 04:28:13,297 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9355). Number of connections: 0/200
2026-03-05 04:28:17,587 INFO [server.py:529] connection open
2026-03-05 04:28:17,587 INFO [start_server.py:734] Connected: ('127.0.0.1', 9361). Number of connections: 1/200
2026-03-05 04:28:17,588 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9361)
2026-03-05 04:28:17,591 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9361)
2026-03-05 04:28:17,592 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9361)
2026-03-05 04:28:17,593 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9361)
2026-03-05 04:28:17,617 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 9361)
2026-03-05 04:28:17,617 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9361)
2026-03-05 04:28:17,618 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9361). Number of connections: 0/200
2026-03-05 04:28:19,127 INFO [server.py:529] connection open
2026-03-05 04:28:19,127 INFO [start_server.py:734] Connected: ('127.0.0.1', 9362). Number of connections: 1/200
2026-03-05 04:28:19,128 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,134 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,134 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,134 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,154 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,155 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 9362)
2026-03-05 04:28:19,186 INFO [start_server.py:745] Received Done from ('127.0.0.1', 9362)
2026-03-05 04:28:19,186 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 9362). Number of connections: 0/200
