2026-03-05 03:23:10,484 INFO [start_server.py:849] {'encoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\encoder.onnx', 'decoder': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\decoder.onnx', 'joiner': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\am-onnx\\joiner.onnx', 'zipformer2_ctc': None, 'wenet_ctc': None, 'paraformer_encoder': None, 'paraformer_decoder': None, 'tokens': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\tokens.txt', 'sample_rate': 16000, 'feat_dim': 80, 'provider': 'cpu', 'decoding_method': 'modified_beam_search', 'num_active_paths': 6, 'use_endpoint': 0, 'rule1_min_trailing_silence': 2.4, 'rule2_min_trailing_silence': 1.2, 'rule3_min_utterance_length': 20, 'hotwords_file': 'C:\\Nirmita\\logs\\sherpa_hotwords.resolved.txt', 'hotwords_score': 3.5, 'modeling_unit': 'bpe', 'bpe_vocab': 'C:\\Nirmita\\models\\vosk-model-small-streaming-ru\\lang\\unigram_500.vocab', 'blank_penalty': 0.0, 'port': 6106, 'nn_pool_size': 1, 'max_batch_size': 3, 'max_wait_ms': 10, 'max_message_size': 1048576, 'max_queue_size': 32, 'max_active_connections': 200, 'num_threads': 2, 'certificate': None, 'doc_root': 'C:\\Nirmita\\apps\\stt-sherpa-server'}
2026-03-05 03:23:11,985 INFO [start_server.py:667] No certificate provided
2026-03-05 03:23:11,987 INFO [server.py:341] server listening on [::]:6106
2026-03-05 03:23:11,988 INFO [server.py:341] server listening on 0.0.0.0:6106
2026-03-05 03:23:11,988 INFO [start_server.py:693] Please visit one of the following addresses:

  http://localhost:6106

Since you are not providing a certificate, you cannot use your microphone from within the browser using public IP addresses. Only localhost can be used.You also cannot use 0.0.0.0 or 127.0.0.1
2026-03-05 03:24:31,258 INFO [server.py:529] connection open
2026-03-05 03:41:01,809 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10103)
2026-03-05 03:41:01,810 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10103)
2026-03-05 03:41:01,810 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10103)
2026-03-05 03:41:01,837 INFO [start_server.py:750] Accepting 1152 samples from ('127.0.0.1', 10103)
2026-03-05 03:41:01,837 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10103)
2026-03-05 03:41:01,838 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10103). Number of connections: 0/200
2026-03-05 03:41:03,442 INFO [server.py:529] connection open
2026-03-05 03:41:03,442 INFO [start_server.py:734] Connected: ('127.0.0.1', 10105). Number of connections: 1/200
2026-03-05 03:41:03,443 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10105)
2026-03-05 03:41:03,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10105)
2026-03-05 03:41:03,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10105)
2026-03-05 03:41:03,449 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10105)
2026-03-05 03:41:03,478 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10105)
2026-03-05 03:41:03,478 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10105)
2026-03-05 03:41:03,479 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10105)
2026-03-05 03:41:03,479 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10105). Number of connections: 0/200
2026-03-05 03:41:07,762 INFO [server.py:529] connection open
2026-03-05 03:41:07,762 INFO [start_server.py:734] Connected: ('127.0.0.1', 10106). Number of connections: 1/200
2026-03-05 03:41:07,764 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10106)
2026-03-05 03:41:07,768 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10106)
2026-03-05 03:41:07,769 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10106)
2026-03-05 03:41:07,769 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10106)
2026-03-05 03:41:07,798 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10106)
2026-03-05 03:41:07,798 INFO [start_server.py:750] Accepting 1408 samples from ('127.0.0.1', 10106)
2026-03-05 03:41:07,798 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10106)
2026-03-05 03:41:07,799 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10106). Number of connections: 0/200
2026-03-05 03:41:09,072 INFO [server.py:529] connection open
2026-03-05 03:41:09,072 INFO [start_server.py:734] Connected: ('127.0.0.1', 10107). Number of connections: 1/200
2026-03-05 03:41:09,073 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10107)
2026-03-05 03:41:09,077 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10107)
2026-03-05 03:41:09,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10107)
2026-03-05 03:41:09,078 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10107)
2026-03-05 03:41:09,102 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10107)
2026-03-05 03:41:09,102 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10107)
2026-03-05 03:41:09,103 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10107). Number of connections: 0/200
2026-03-05 03:41:12,302 INFO [server.py:529] connection open
2026-03-05 03:41:12,303 INFO [start_server.py:734] Connected: ('127.0.0.1', 10109). Number of connections: 1/200
2026-03-05 03:41:12,304 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,311 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,312 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,312 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,338 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,339 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,340 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,340 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,367 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,367 INFO [start_server.py:750] Accepting 2432 samples from ('127.0.0.1', 10109)
2026-03-05 03:41:12,367 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10109)
2026-03-05 03:41:12,392 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10109). Number of connections: 0/200
2026-03-05 03:41:15,181 INFO [server.py:529] connection open
2026-03-05 03:41:15,181 INFO [start_server.py:734] Connected: ('127.0.0.1', 10110). Number of connections: 1/200
2026-03-05 03:41:15,182 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10110)
2026-03-05 03:41:15,186 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10110)
2026-03-05 03:41:15,186 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10110)
2026-03-05 03:41:15,186 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10110)
2026-03-05 03:41:15,214 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 10110)
2026-03-05 03:41:15,215 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10110)
2026-03-05 03:41:15,215 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10110). Number of connections: 0/200
2026-03-05 03:41:23,891 INFO [server.py:529] connection open
2026-03-05 03:41:23,891 INFO [start_server.py:734] Connected: ('127.0.0.1', 10126). Number of connections: 1/200
2026-03-05 03:41:23,893 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,901 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,927 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,928 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,929 INFO [start_server.py:750] Accepting 1664 samples from ('127.0.0.1', 10126)
2026-03-05 03:41:23,953 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10126)
2026-03-05 03:41:23,954 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10126). Number of connections: 0/200
2026-03-05 03:41:24,941 INFO [server.py:529] connection open
2026-03-05 03:41:24,941 INFO [start_server.py:734] Connected: ('127.0.0.1', 10127). Number of connections: 1/200
2026-03-05 03:41:24,943 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10127)
2026-03-05 03:41:24,946 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10127)
2026-03-05 03:41:24,946 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10127)
2026-03-05 03:41:24,948 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10127)
2026-03-05 03:41:24,976 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10127)
2026-03-05 03:41:24,976 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10127)
2026-03-05 03:41:24,977 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10127). Number of connections: 0/200
2026-03-05 03:41:27,442 INFO [server.py:529] connection open
2026-03-05 03:41:27,442 INFO [start_server.py:734] Connected: ('127.0.0.1', 10128). Number of connections: 1/200
2026-03-05 03:41:27,443 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 03:41:27,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 03:41:27,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 03:41:27,448 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 03:41:27,477 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10128)
2026-03-05 03:41:27,478 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 10128)
2026-03-05 03:41:27,478 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10128)
2026-03-05 03:41:27,478 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10128). Number of connections: 0/200
2026-03-05 03:41:29,101 INFO [server.py:529] connection open
2026-03-05 03:41:29,101 INFO [start_server.py:734] Connected: ('127.0.0.1', 10129). Number of connections: 1/200
2026-03-05 03:41:29,103 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 03:41:29,106 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 03:41:29,107 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 03:41:29,107 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10129)
2026-03-05 03:41:29,131 INFO [start_server.py:750] Accepting 1024 samples from ('127.0.0.1', 10129)
2026-03-05 03:41:29,131 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10129)
2026-03-05 03:41:29,133 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10129). Number of connections: 0/200
2026-03-05 03:41:34,542 INFO [server.py:529] connection open
2026-03-05 03:41:34,542 INFO [start_server.py:734] Connected: ('127.0.0.1', 10132). Number of connections: 1/200
2026-03-05 03:41:34,542 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,549 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,549 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,551 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,580 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,581 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,581 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,582 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,608 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,608 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,608 INFO [start_server.py:750] Accepting 1280 samples from ('127.0.0.1', 10132)
2026-03-05 03:41:34,632 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10132)
2026-03-05 03:41:34,634 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10132). Number of connections: 0/200
2026-03-05 03:41:37,710 INFO [server.py:529] connection open
2026-03-05 03:41:37,710 INFO [start_server.py:734] Connected: ('127.0.0.1', 10133). Number of connections: 1/200
2026-03-05 03:41:37,711 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10133)
2026-03-05 03:41:37,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10133)
2026-03-05 03:41:37,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10133)
2026-03-05 03:41:37,716 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10133)
2026-03-05 03:41:37,745 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 10133)
2026-03-05 03:41:37,746 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10133)
2026-03-05 03:41:37,747 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10133). Number of connections: 0/200
2026-03-05 03:41:39,212 INFO [server.py:529] connection open
2026-03-05 03:41:39,213 INFO [start_server.py:734] Connected: ('127.0.0.1', 10134). Number of connections: 1/200
2026-03-05 03:41:39,214 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 03:41:39,218 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 03:41:39,219 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 03:41:39,219 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10134)
2026-03-05 03:41:39,245 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 10134)
2026-03-05 03:41:39,246 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10134)
2026-03-05 03:41:39,246 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10134). Number of connections: 0/200
2026-03-05 03:41:40,881 INFO [server.py:529] connection open
2026-03-05 03:41:40,882 INFO [start_server.py:734] Connected: ('127.0.0.1', 10135). Number of connections: 1/200
2026-03-05 03:41:40,883 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,888 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,889 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,890 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,920 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,921 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,921 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,922 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,946 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,947 INFO [start_server.py:750] Accepting 384 samples from ('127.0.0.1', 10135)
2026-03-05 03:41:40,947 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10135)
2026-03-05 03:41:40,972 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10135). Number of connections: 0/200
2026-03-05 03:41:43,853 INFO [server.py:529] connection open
2026-03-05 03:41:43,853 INFO [start_server.py:734] Connected: ('127.0.0.1', 10136). Number of connections: 1/200
2026-03-05 03:41:43,854 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10136)
2026-03-05 03:41:43,859 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10136)
2026-03-05 03:41:43,859 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10136)
2026-03-05 03:41:43,860 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10136)
2026-03-05 03:41:43,885 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 10136)
2026-03-05 03:41:43,885 INFO [start_server.py:750] Accepting 896 samples from ('127.0.0.1', 10136)
2026-03-05 03:41:43,885 INFO [start_server.py:745] Received Done from ('127.0.0.1', 10136)
2026-03-05 03:41:43,886 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 10136). Number of connections: 0/200
2026-03-05 03:41:44,721 INFO [server.py:529] connection open
2026-03-05 03:41:44,721 INFO [start_server.py:734] Connected: ('127.0.0.1', 3747). Number of connections: 1/200
2026-03-05 03:41:44,721 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3747)
2026-03-05 03:41:44,726 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3747)
2026-03-05 03:41:44,726 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3747)
2026-03-05 03:41:44,727 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3747)
2026-03-05 03:41:44,755 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 3747)
2026-03-05 03:41:44,755 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3747)
2026-03-05 03:41:44,756 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3747). Number of connections: 0/200
2026-03-05 03:41:46,321 INFO [server.py:529] connection open
2026-03-05 03:41:46,321 INFO [start_server.py:734] Connected: ('127.0.0.1', 3748). Number of connections: 1/200
2026-03-05 03:41:46,322 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,329 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,330 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,331 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,357 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,358 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,359 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,359 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,385 INFO [start_server.py:750] Accepting 1536 samples from ('127.0.0.1', 3748)
2026-03-05 03:41:46,385 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3748)
2026-03-05 03:41:46,387 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3748). Number of connections: 0/200
2026-03-05 03:41:59,580 INFO [server.py:529] connection open
2026-03-05 03:41:59,581 INFO [start_server.py:734] Connected: ('127.0.0.1', 13012). Number of connections: 1/200
2026-03-05 03:41:59,582 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,589 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,590 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,590 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,615 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,616 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,616 INFO [start_server.py:750] Accepting 1792 samples from ('127.0.0.1', 13012)
2026-03-05 03:41:59,617 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13012)
2026-03-05 03:41:59,646 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13012). Number of connections: 0/200
2026-03-05 03:42:01,410 INFO [server.py:529] connection open
2026-03-05 03:42:01,410 INFO [start_server.py:734] Connected: ('127.0.0.1', 13013). Number of connections: 1/200
2026-03-05 03:42:01,411 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13013)
2026-03-05 03:42:01,415 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13013)
2026-03-05 03:42:01,416 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13013)
2026-03-05 03:42:01,417 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13013)
2026-03-05 03:42:01,443 INFO [start_server.py:750] Accepting 2048 samples from ('127.0.0.1', 13013)
2026-03-05 03:42:01,443 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13013)
2026-03-05 03:42:01,443 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13013). Number of connections: 0/200
2026-03-05 03:42:03,241 INFO [server.py:529] connection open
2026-03-05 03:42:03,242 INFO [start_server.py:734] Connected: ('127.0.0.1', 13014). Number of connections: 1/200
2026-03-05 03:42:03,242 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,249 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,250 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,278 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,278 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,279 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,280 INFO [start_server.py:750] Accepting 2176 samples from ('127.0.0.1', 13014)
2026-03-05 03:42:03,305 INFO [start_server.py:745] Received Done from ('127.0.0.1', 13014)
2026-03-05 03:42:03,306 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 13014). Number of connections: 0/200
2026-03-05 03:42:04,712 INFO [server.py:529] connection open
2026-03-05 03:42:04,712 INFO [start_server.py:734] Connected: ('127.0.0.1', 3168). Number of connections: 1/200
2026-03-05 03:42:04,713 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3168)
2026-03-05 03:42:04,718 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3168)
2026-03-05 03:42:04,718 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3168)
2026-03-05 03:42:04,719 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3168)
2026-03-05 03:42:04,747 INFO [start_server.py:750] Accepting 2560 samples from ('127.0.0.1', 3168)
2026-03-05 03:42:04,747 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3168)
2026-03-05 03:42:04,748 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3168). Number of connections: 0/200
2026-03-05 03:42:08,041 INFO [server.py:529] connection open
2026-03-05 03:42:08,042 INFO [start_server.py:734] Connected: ('127.0.0.1', 3169). Number of connections: 1/200
2026-03-05 03:42:08,042 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3169)
2026-03-05 03:42:08,047 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3169)
2026-03-05 03:42:08,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3169)
2026-03-05 03:42:08,048 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3169)
2026-03-05 03:42:08,075 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 3169)
2026-03-05 03:42:08,076 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3169)
2026-03-05 03:42:08,077 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3169). Number of connections: 0/200
2026-03-05 03:42:20,479 INFO [server.py:529] connection open
2026-03-05 03:42:20,479 INFO [start_server.py:734] Connected: ('127.0.0.1', 3172). Number of connections: 1/200
2026-03-05 03:42:20,481 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,489 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,489 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,490 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,517 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,518 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,518 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,518 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,542 INFO [start_server.py:750] Accepting 3072 samples from ('127.0.0.1', 3172)
2026-03-05 03:42:20,543 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3172)
2026-03-05 03:42:20,570 INFO [start_server.py:718] Disconnected: ('127.0.0.1', 3172). Number of connections: 0/200
2026-03-05 03:42:23,490 INFO [server.py:529] connection open
2026-03-05 03:42:23,491 INFO [start_server.py:734] Connected: ('127.0.0.1', 3173). Number of connections: 1/200
2026-03-05 03:42:23,492 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,500 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,501 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,528 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,529 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,529 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,529 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,556 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,557 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,558 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,583 INFO [start_server.py:750] Accepting 3200 samples from ('127.0.0.1', 3173)
2026-03-05 03:42:23,584 INFO [start_server.py:745] Received Done from ('127.0.0.1', 3173)
